timestamp,furnace_temperature,line_speed,vibration_level,energy_consumption,cullet_ratio,defect_rate,surface_quality_score,predicted_defect_risk,recommended_action
2026-03-15 09:41:52.458031,1453.8817998579661,97.63954711151436,2.3887615345589044,498.21754456182515,30.170981158072827,1.9504776242225637,91.90544446001569,0.0,System operating in normal range
2026-03-15 09:42:52.458031,1471.4726349971954,90.10350094812107,1.7843502837173808,555.6650994438279,31.654931328573895,3.12614183097832,92.77211931925204,6.3532621295944045,System operating in normal range
2026-03-15 09:43:52.458031,1429.4696940117788,103.73955128058766,2.223501593863184,506.72704233605873,26.220972506125413,2.5806497713313474,90.10746079115843,4.04085348549953,System operating in normal range
2026-03-15 09:44:52.458031,1452.6593934829375,94.63628487130097,1.9415908111649955,489.607204819793,27.34956679922405,2.822061883925054,93.29705814260102,1.0180613761899522,System operating in normal range
2026-03-15 09:45:52.458031,1435.9975837012166,101.19623432055575,1.9807435468674506,451.65297922691514,30.65674915332436,2.54099440691236,89.84845429783259,0.6872158485323809,System operating in normal range
2026-03-15 09:46:52.458031,1523.5118933656493,110.37041334874986,3.0909970217486444,559.8173010832468,26.7895757482759,3.4695002716240233,74.710934797697,44.63997083377284,System operating in normal range
2026-03-15 09:47:52.458031,1419.5362619043244,95.40307704206788,2.0756721189280034,489.9083916376659,22.99506356883915,2.069635418302331,88.03533264046685,0.0,System operating in normal range
2026-03-15 09:48:52.458031,1438.8215630545683,87.34856238626836,1.9651312870634126,528.809143888444,23.205828653888556,2.836194668805691,92.06327824355176,3.3124155616838316,System operating in normal range
2026-03-15 09:49:52.458031,1457.5442375012904,98.56997889059944,2.0644139549511578,513.8745087220057,25.954219815094955,2.583327908679922,88.60679829349223,6.213879910942491,System operating in normal range
2026-03-15 09:50:52.458031,1522.5754392453084,105.50479817499286,3.4126771868847126,533.6173173611786,19.837754312215125,5.837622512013522,84.91173725432586,57.82084939312267,Optimize cullet ratio and monitor quality
2026-03-15 09:51:52.458031,1448.6849947785402,109.79173727110297,2.2956349056845653,505.16763159233113,24.42696433854323,2.701637281518586,88.77601688170141,8.339510489317632,System operating in normal range
2026-03-15 09:52:52.458031,1438.896009466136,93.85225202773792,2.260746377749069,520.1459351518716,29.386188472921013,2.01664905464867,89.65293823249402,0.1181142173493801,System operating in normal range
2026-03-15 09:53:52.458031,1487.6231413888117,102.48349611618261,1.8633381421928388,545.840940781635,16.234984595338876,2.101967931139683,94.55949591923958,0.0,System operating in normal range
2026-03-15 09:54:52.458031,1421.0397219916752,97.67344771609973,1.7332277515315027,526.6251190224218,31.13792840717806,2.5514586952616187,92.74244164292031,0.0,System operating in normal range
2026-03-15 09:55:52.458031,1406.0238808675983,99.47025822847932,2.286590167471326,522.8253996293444,29.489496874812637,1.3429779669999473,91.97100673605996,0.0,System operating in normal range
2026-03-15 09:56:52.458031,1458.8002890010666,113.22171673508518,2.2628140377589383,501.8025798384549,23.160941536678095,3.3367209428114926,94.63689191921195,7.799543272339074,System operating in normal range
2026-03-15 09:57:52.458031,1439.9589155129477,92.48514835802423,2.4418012027252947,511.6493601627035,27.17356331148724,2.7208733681887787,93.44182578004204,3.8603789481681865,System operating in normal range
2026-03-15 09:58:52.458031,1429.5753436573857,101.26869830747286,1.8188058122092312,537.4851470211847,25.012590907625306,3.113517298524436,96.3396898737541,0.0,System operating in normal range
2026-03-15 09:59:52.458031,1464.167128945987,102.33846585882716,1.931135403391896,460.0166780756105,29.919961473754732,1.7096980295954154,90.62042221305458,0.0,System operating in normal range
2026-03-15 10:00:52.458031,1454.876014275424,105.42893162469673,1.5081547512423699,489.51682018349135,28.930732571079766,3.122282580177628,90.71109506441748,3.764055053690207,System operating in normal range
2026-03-15 10:01:52.458031,1438.7184273852654,100.48991576735447,1.8822586681817381,476.8229375373128,19.399717107267964,3.6157494555138743,88.09667220082596,13.640166754984145,System operating in normal range
2026-03-15 10:02:52.458031,1424.393912026582,101.54025269752051,2.2989711531738344,511.37459356178374,27.349049653856706,1.8395608223113413,90.71305784788274,0.0,System operating in normal range
2026-03-15 10:03:52.458031,1467.4491465656029,98.04175716289105,1.8600513862315406,536.9066652695236,24.17748858542701,2.8857008974518834,94.89430968290733,1.2439057312482098,System operating in normal range
2026-03-15 10:04:52.458031,1463.0040235591732,101.34563470622554,2.192143938560247,482.0907713983678,25.3313302820724,2.5005549723436467,95.8999621167864,0.0,System operating in normal range
2026-03-15 10:05:52.458031,1448.0164827244123,98.28403862251295,1.9428490682006565,428.29086897591685,22.087312396120737,1.727783075875878,94.88091550426,0.0,System operating in normal range
2026-03-15 10:06:52.458031,1486.9327399209533,103.10785944928026,2.0972171084664684,487.63337764926587,31.99254827648334,2.746441985925935,86.6174244003517,11.176885772094703,System operating in normal range
2026-03-15 10:07:52.458031,1428.598304673477,98.15194831978182,1.6556925830552998,527.4042119605222,29.160247279610303,2.916801602418674,95.2494356379822,0.0,System operating in normal range
2026-03-15 10:08:52.458031,1419.4894965815051,101.88550196951093,2.02556283489017,516.1288970884964,22.040915344108132,2.1994367236655767,86.48444413018379,2.7758787012867305,System operating in normal range
2026-03-15 10:09:52.458031,1436.1618386023752,99.85368593157511,1.102659208729783,512.8455874343173,19.66155757235907,3.0829582601276115,94.69435197236704,0.0,System operating in normal range
2026-03-15 10:10:52.458031,1449.08827967289,105.63025125386083,1.9439311525514045,491.6002009437656,23.457309476088607,1.6666182966054013,90.89664642028683,0.0,System operating in normal range
2026-03-15 10:11:52.458031,1454.866788986454,99.74303138205757,1.510858026885458,461.62907791340643,26.738010584365224,1.752621926775178,94.10759994180157,0.0,System operating in normal range
2026-03-15 10:12:52.458031,1445.1752788428735,91.1348376589656,2.3617983549640447,515.458829648734,25.96082337578489,2.568298697794376,88.0026549563163,8.596716701682244,System operating in normal range
2026-03-15 10:13:52.458031,1457.041107930286,106.30960750356996,2.233222205829353,474.9715456989613,30.012531299072975,2.512692638986136,95.51350289811845,0.0,System operating in normal range
2026-03-15 10:14:52.458031,1424.969211516191,95.47133849568691,2.1400012945898244,565.5229020014137,28.15967888872341,2.1417132557879475,87.60507576168533,3.525199636427643,System operating in normal range
2026-03-15 10:15:52.458031,1478.8752920814652,96.7311683067559,2.456301868147814,517.1152162506355,28.87827610301163,2.904797217985943,89.99463526744047,12.062045895705701,System operating in normal range
2026-03-15 10:16:52.458031,1448.3569764321487,97.02169352978254,1.715325043752549,482.58055092338145,26.30742160244175,2.7654471571079746,89.0057161166929,3.365477930377543,System operating in normal range
2026-03-15 10:17:52.458031,1472.3459166317625,106.87219046585409,2.5242089593746675,481.6584425783412,19.442805079156038,2.9290695354670078,86.7371454415325,15.366841608766773,System operating in normal range
2026-03-15 10:18:52.458031,1456.854506927554,89.32162893010653,2.2796574692781153,497.2116738015923,24.217205875412393,2.438431782323866,92.2835827027654,1.5403538945705721,System operating in normal range
2026-03-15 10:19:52.458031,1459.1350643830756,115.68874266829997,1.9290334138343161,492.8149423393475,29.240358959634662,2.8012901339891703,97.41826735351088,0.0,System operating in normal range
2026-03-15 10:20:52.458031,1461.395345604644,105.28028404533026,2.340686044154883,533.5050132658986,24.793908285901416,2.2771748484850027,100.00071566696003,0.0,System operating in normal range
2026-03-15 10:21:52.458031,1458.9541712003463,101.1161945706458,1.6681119462765097,505.5924850923214,27.012361474494988,3.5269093450432982,92.29146736125874,7.8797112999215315,System operating in normal range
2026-03-15 10:22:52.458031,1462.854455197351,99.72552999691857,1.752645751541698,478.05104783274413,23.725006739015466,2.093727114939007,95.35004382520256,0.0,System operating in normal range
2026-03-15 10:23:52.458031,1476.5830506026487,101.42777037428829,1.81742308302809,556.7132205546735,20.88075260583262,3.552648714729156,92.6962839137856,11.260880261746188,System operating in normal range
2026-03-15 10:24:52.458031,1487.9486599760296,102.6056121418967,3.160428801396842,543.4419025991567,24.50662374381556,6.0175799934231335,83.70847555246013,57.6097497592301,Optimize cullet ratio and monitor quality
2026-03-15 10:25:52.458031,1464.1800751517703,103.22607792975029,1.6830327071719242,523.0651902790669,26.236189772130615,1.8122445552156288,90.97355404661829,0.0,System operating in normal range
2026-03-15 10:26:52.458031,1448.2052861142554,102.77802233001724,2.3669249201285973,481.75320477665724,22.377249122154225,3.1840396752443008,92.5852307762678,8.436379630962906,System operating in normal range
2026-03-15 10:27:52.458031,1478.8023443089894,100.44790340627624,1.9223436798890505,510.8934688323357,24.057155020573326,2.5629506941974793,93.61243611381929,0.0,System operating in normal range
2026-03-15 10:28:52.458031,1436.4721539588147,99.01330789846337,2.105751490507064,509.33329973429585,21.24214703205607,2.925562049190119,90.26462081337101,6.7876941298821,System operating in normal range
2026-03-15 10:29:52.458031,1486.0188086582164,99.24363358173244,1.828894590075896,443.3105212371154,29.476979670256384,3.1119279592712967,91.76751710032103,5.129671862959179,System operating in normal range
2026-03-15 10:30:52.458031,1449.196840987113,99.0254585982366,1.4538190098354449,560.4582533138192,23.822176969647863,2.6689777770725125,91.82470964300754,0.0,System operating in normal range
2026-03-15 10:31:52.458031,1421.384497957639,105.66885048433532,2.0810172075174265,538.7193338276765,30.811022180504732,2.2038795775935927,94.47920995199158,0.0,System operating in normal range
2026-03-15 10:32:52.458031,1452.5620882982157,102.96778361140431,1.426323507374067,488.0841405156204,31.114991402163632,2.987856688834625,88.80190348511695,3.897499395577842,System operating in normal range
2026-03-15 10:33:52.458031,1436.3789668505024,85.2980568266786,1.9794097861743594,466.93190778632436,24.675816141113025,2.5003777537272978,91.84537337417704,0.0,System operating in normal range
2026-03-15 10:34:52.458031,1466.8128709797745,103.27950388264881,1.589505488350157,510.4268484141066,20.966205069810602,2.8429289093042094,97.73601640715809,0.0,System operating in normal range
2026-03-15 10:35:52.458031,1436.9475204139521,100.97368097359387,2.5961827997692426,502.6009309824319,16.65640848906665,1.4231347131042693,95.49218045775781,0.0,System operating in normal range
2026-03-15 10:36:52.458031,1441.0763313357045,99.90645621777051,2.2734088166524167,510.6700684568969,19.111851707892832,2.723490858504926,96.04753714666612,0.0,System operating in normal range
2026-03-15 10:37:52.458031,1412.2091853810894,98.05740773455557,2.031726137381444,505.7473218858227,19.50466070040536,2.1807070874274848,92.0732955205341,0.0,System operating in normal range
2026-03-15 10:38:52.458031,1440.9538736150184,105.62056359993007,2.3791120032964006,515.1872296791778,30.51387850984602,3.3266548185892653,92.96299269105808,10.147163554120421,System operating in normal range
2026-03-15 10:39:52.458031,1401.5224134674208,104.73763231061429,1.7461052067602794,543.4191709817542,25.463298348907784,2.8115436739445476,95.00670850010877,0.0,System operating in normal range
2026-03-15 10:40:52.458031,1456.20967095925,96.13561166088195,3.163370423159563,576.9505708300047,26.55841809636795,5.321714014135538,90.12923538626987,42.38802173597068,System operating in normal range
2026-03-15 10:41:52.458031,1465.2082931228858,102.03526143562267,2.059943130115614,468.5103350327018,16.118315964259494,2.743154996675111,86.14519126135134,9.752590201179755,System operating in normal range
2026-03-15 10:42:52.458031,1465.7160031730166,95.14171632729357,2.079206024400101,540.8768855813736,20.208134283130953,2.000779573561641,88.05367607885046,2.3891393622887054,System operating in normal range
2026-03-15 10:43:52.458031,1458.5091512356994,93.10190917605534,2.3817060500320304,549.2184369046486,28.548319105785147,3.311628345264027,95.92833230420794,8.35794375677141,System operating in normal range
2026-03-15 10:44:52.458031,1430.6604771374157,96.86641387705018,2.2197476308339406,594.5617020353626,26.147096449530345,3.4956852092084523,91.1693319326936,14.581509737455395,System operating in normal range
2026-03-15 10:45:52.458031,1449.0457728771605,104.31196736191379,2.086617098847507,466.29517900281206,24.411178885257613,2.696456755274108,89.98483763222576,4.0168431987926105,System operating in normal range
2026-03-15 10:46:52.458031,1449.9279492181886,104.76562522688043,1.5035337691315112,507.28646039450825,27.25936943440049,3.295201784286819,88.23751703901318,8.710258821849136,System operating in normal range
2026-03-15 10:47:52.458031,1426.832706216149,102.56542710048646,1.711986111416161,437.53703890433036,31.54319122454326,2.215425900663733,90.33494989536767,0.0,System operating in normal range
